,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,25.410587802935073,47.2311195693239,0.5672653983521929,0.9268831453849157,0.7157484097587986,-6.2566989809052105,-4.104011295593694,-13.370906891232814,-126.91214120247277,0.4497879379432006,2221,686.0585410133334
