,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.2809674240902729,1.5844938485536022,0.3601830402844437,0.6897142638906956,1.2708119427064,-33.205949057840655,-18.773574129752042,-0.8471724040704389,-129.95849903240315,0.05462803519660908,591,83.02667030118319
