,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.2528083760652602,1.687028826037182,-0.32035425135859774,1.278241014698453,1.210059255210653,3.497733402088311,38.816855691067865,37.445904904331435,1.3786292551266988,0.11881654524730023,4294,84.99207371631661
