,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,118.72546616940734,278.60015078918116,-0.2828328642491915,1.1282930556543833,3.2355618889007314,40.46585934821832,156.37309956818905,229.30803680621682,-131.80091405972362,0.16620254659279532,4072,152.73810187000007
