,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.703454996140482,2.1314474758737614,-1.5423912039495313,1.271180019503198,2.027747534793024,-0.7140758662335828,28.043077393191254,75.69357175486984,-32.49511731343471,0.16071594246374166,2586,309.1726079849997
