,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,128.29955838453674,568.6525778910093,-0.5882597353848777,0.8441955260883632,0.7358228425587237,5.611677552132955,-0.322527231383948,-16.155728810215543,,0.019526132651540684,4173,654.0024314605166
