,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,4.61395391387099,5.166825918222666,-1.3604323338494058,0.6524064983689292,2.2510241020508563,-20.947678739455036,10.965026913958065,43.292732894092396,-309.52084758175084,0.010403797659233494,4317,91.87767634155026
