,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.1497144522179328,1.4530052425921687,0.013720732122925017,0.9187967223920736,1.1277874530614997,-3.6929548642639123,5.014775178514919,6.547559245332546,11.63033693714669,0.14907933689324093,4077,234.5780083739674
