,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,4.565719286501769,9.96544212508351,-0.3310928563571285,0.800470943393054,2.907780428239941,1.3291109891643866,124.13417503740403,189.64305249850227,-33.82886104104811,0.007733151845712882,260,4.10603891
