,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9236588791088215,1.2953323437279887,0.286811187015085,1.132617490988373,0.8511769935223049,17.649492627215047,11.890249481399819,-3.185647163003379,144.26125283137796,0.08449280156142747,4099,219.56025972473313
