,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.18385954115664158,0.9322947519647667,0.17157663572232285,0.2656664860367072,0.509704580724583,-74.81103209286377,-54.51204622983292,-47.4122144921185,94.06049033304363,0.03496101584523781,3984,85.42669905270013
