,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.1301594768189962,0.1813151006478954,0.38479860380207653,0.9826317278675258,1.0530099222980855,-5.129788901746232,0.6447315025745339,4.542629905823679,-2.9834389161691535,0.3149499410716393,1026,8.417927409049783
