,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4187005866487587,0.5888591873286066,0.31130865788042605,0.9199928534802237,1.168885310906012,-8.87419482260873,-0.6209458962819147,6.027314842682855,-27.499249265689556,0.23355507859205016,3784,648.9661352367004
