,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,651.8798331175741,2132.3241485865633,0.08419394345845299,0.8945212152687377,2.352712448609505,5.851532208078186,80.29514413532013,127.31065426603178,146.41688871924916,0.1417522563441187,4105,215.24004038706673
