,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,13.35339707872547,15.32970969913763,-439.06288749752196,9.923532782649856,1.139295299229219,24.049068406202373,23.866473220165002,21.38953935929407,-4.455560955346592,0.0007222579556295239,4097,84.92534549499979
