,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.36630061408632947,0.6329282113956769,0.651474224127941,1.0630789473084228,0.9217459195982685,-0.9302678994027694,8.247817851063513,4.088804838487771,75.5476474619822,0.5573981596602829,2242,233.80890993499972
