,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.24175667363802103,0.2847703935197427,-0.7611475366429619,0.4991396403992708,1.3873629176496725,-47.33652111332682,-27.546396582502776,-9.4088261750894,-33.332238470165336,0.0005465413288102683,621,6.144683661333207
