,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.685569231581515,0.9109444086773109,0.7778697576417527,0.8542011968671234,1.160614396195097,-17.056023908881485,-2.8705119238219585,5.706500111027603,61.52178649454558,0.008885331154217746,454,71.77645422289983
