,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6737275581352838,1.0952856809000244,0.3640403393764171,0.9086895753961606,1.1740994502380193,-12.583483337365228,-1.6141628729557602,8.047541447731994,-19.02273791981196,0.20877975185421938,4444,228.39503632999987
