,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,528.8015667643833,797.1115722585743,-0.10492896024130971,0.8273039505778312,1.7262239565966893,-27.427651570403523,18.44554829939959,55.774552018771445,-2.3139246946565555,0.10069425296783663,2217,86.79680896999999
