,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,538.9175798113916,664.9616411418715,-1.6924056304496387,0.8954245833593619,3.922939328936675,-19.323581749249858,54.16402483484653,138.8121797847119,93.90295457240825,0.007037009898457236,2857,47.36022835333327
