,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,57.14417807095646,180.8649361379807,-0.096120166777935,0.7702183552009441,2.164227219537639,5.63266055542105,81.47524906567638,116.06668196561188,305.80686381934635,0.005404868304493493,2390,25.606778253383528
