,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.16144791027230707,0.2654056402109491,-0.13007548785856482,1.0106195040048478,0.9236606561445079,11.767155887741803,5.420299530156058,-7.23847054200076,-9.114978139077918,0.28196407510164934,3357,133.7968337579829
