,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,9.72562452826132,11.525990598773719,-73.95677686852515,4.259074949991529,-6.393650803643704,-96.73263291908874,-103.97539903770914,-190.58006655655828,,0.007090684443745721,2917,51.234786250000134
