,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4348031489043738,0.7897538316806827,0.5154962400145471,0.8754037289182757,0.995277406194138,-23.564913097403796,-1.0719885573868058,7.296191134700616,61.7317749607168,0.10114584512775104,2301,106.46339194500082
