,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7378048683331361,0.8572437975968301,-1.2412719038596194,0.4748735809697234,1.861050001645481,-17.738943451642584,1.144452467947781,23.40865720181465,-84.91040911741356,0.043269172542504175,647,52.494091969815784
