,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2943488584885132,0.42681673127872455,0.3348155610891065,0.6611618342654305,1.1746832843167931,-39.94864088766004,-21.967150914574656,-2.816172794527578,-35.527771879929006,0.09901743604556335,2244,70.61067845166642
