,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,4.365472864335762,5.037936726131177,-3.944158355216878,1.4270912810254741,4.8073553057263325,32.84302446037673,64.28764972163918,205.08978176030448,-53.968349467113704,0.05309435729700174,3711,61.59615645828332
