,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5226377778941447,0.8684600788250527,0.13915741217278,0.9477191787975251,0.9825487356218188,-9.616898613647408,10.898891301099077,7.731202790278832,50.84283915721595,0.17253702702989038,3683,154.8862405542
