,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3637871629958755,0.5792086455468767,0.278060964496319,1.0507702583467131,1.0695059198439982,7.163167293173426,10.307695014133055,9.543551465586988,8.155228086440998,0.11307359976284315,5108,171.6307802173668
