,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.021046837674962,1.5742422869334314,0.48228537487229517,0.8412855594170391,1.1876767249215123,-9.668765688622372,-11.226068857576076,0.307990443503959,-75.87863400088031,0.28927739174269607,2323,205.69549890263346
