,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,11.919209189413225,16.671860271147754,0.0833269192245979,0.8889456666483286,2.0660264595394344,-17.764727235352122,0.8164823460906695,53.865824481702504,-243.73096907593776,0.07251063677516056,2265,47.47562511000045
