,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,38.28530518353301,76.72811883905658,0.25180483113073104,0.6782012314538443,0.9429797460824184,-36.43176214750329,-17.057567736865014,-8.455489273039031,-10.864114267614147,0.06648639818600222,3041,116.54606948965035
