,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,231.0391557384601,650.044553786515,-0.08740285349236898,2.279671708839321e-17,0.2741303781770531,-97.9688255001218,-94.95022308227294,-88.58828868486269,96.796027497768,-1.2759486134328313e-08,2323,48.52245390468333
