,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,65.26918865435354,268.75478135699643,-0.06252395887002571,4.2581739254050155e-19,0.010923263637242117,-99.9445905022485,-99.8317727078116,-99.59012350010724,983.0175233802565,-3.0659919048048323e-12,2301,43.181500951666386
