,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,354.34122081916223,616.416006925658,-0.3277091295253385,0.7144947061974489,1.1744227762483805,-23.558249489026952,12.211253571138354,16.81294758250533,-36.48547922733343,0.006798146501492908,3672,40.63031100976708
