,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,72.10749489890257,105.38527486559381,0.4725652149036419,0.9308739399606102,1.2724091168176614,-5.995186471400086,6.236380564265369,14.416814027000967,15.296897076765124,0.35417195941256485,4650,978.3162825563496
