,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,184.49420397498295,352.27012849090175,-0.3524750127884997,0.004640226954073595,0.10250810249257164,-98.58086163596813,-97.71203711081704,-95.83516998694927,66.26862097600419,0.0020509915394681943,4131,84.30661699666622
