,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.23635862574963812,0.4004616145060802,0.29796619253992584,0.9682132489935967,1.1860204432498778,-16.307550614556963,6.803571321978801,21.977466680281797,35.628181401102985,0.23485471545939596,4316,145.75680816959988
