,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8282634322906935,1.081853658052459,0.029466571666018737,0.814126067855178,1.2281124436406796,-7.451992527640175,-1.5547441842553174,6.771947327561004,-66.95660568033097,0.00046855646127652584,235,16.577091081099933
