,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.2056664349322377,1.4749982426258725,-2.081885224323968,1.4548434210627992,1.4382058174578742,7.047903355890084,33.99320184887895,46.06254858619375,188.66316179359558,0.014766268043377329,4089,49.81428001336656
