,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3922213324911021,0.5381919046991127,0.19007269489470668,0.5276380618920274,1.1260585764207298,-6.955711086803554,-2.6755439866133925,-7.4235618851364125,-155.33143578043496,0.00026934954324442373,462,7.733036059666604
