,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.32633127997306666,0.5624756062084408,-0.15508897039577696,1.1060615261095958,0.6580571260663807,16.748286414994276,25.886257811141697,-3.2538683915071562,239.719718214248,0.18510742951586645,4415,239.35019981431688
