,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,52.5260165578642,92.36942440892594,0.6157891618858643,0.9591825499251592,1.0624084490956833,-12.563242495078208,11.833825178253496,17.63962011862513,-71.98143837006677,0.4202269874088239,2203,144.20673355999995
