,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6588919630385732,0.8926340323425224,-0.3067748534980139,4.2653868749559053e-16,0.6871625128157774,-76.4588171549769,-67.00388619701106,-56.4587549815627,-557.992291818183,-6.950507192016175e-08,2900,58.352911471666694
