,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.36103526223353577,0.7609466856211204,0.35350076250987994,1.0331088899247154,0.7948709922251802,-8.515205684317507,10.252721974836911,2.4138988535141968,252.87428388829258,0.46098315642510423,3392,218.06146455714963
