,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,239.29101210826204,313.08935282142147,-1.3894848781779467,4.385146037326635e-18,0.026106483708917626,-99.19287779126118,-99.03850839009478,-98.65144785495214,34.38408136719153,-5.456350304910984e-08,3309,91.279518815
