,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4774781385958722,0.7473920839181412,0.3192097133182489,0.8845856928036632,1.0551819067678951,-17.892663107605422,-1.991048943267044,4.992548946855022,15.373890198352447,0.14194035963566942,4054,121.3965536020832
