,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,26.360613304628735,48.888461430943366,0.5363632188073565,0.8781643045682517,1.0031058901525687,-13.38989141601736,9.227058869414831,11.402365778580547,-55.35511908850645,0.2783099683773185,2221,178.17080955333319
