,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5982982556414219,0.7572801486254699,-0.11764158981646622,0.8857791290484729,1.0139834388531954,-23.95782796362113,-14.228698472937737,-5.580937990022727,-230.75920868541075,0.007360128457846393,633,19.921856797766427
