,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,3595.900772037199,3872.6183055755637,-15.971108788073657,1.5525538371497223,12.534651354808284,54.82882958882662,223.0319884848103,565.0125353683408,131.53381362584955,0.03092873486053227,2683,63.1250837799996
