,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.18288474360331844,0.24471937388295806,0.66357343220361,0.9709836497122899,0.9842744336878052,-5.2274556559770025,-1.8799847746409986,-0.7322521825787551,2.629976789219456,0.5153664770378397,2221,532.5699294466666
