,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,55.00631471499582,204.93422088221726,-0.054686136650981654,0.0,0.22399592181495226,-98.82582634608983,-96.5076417821668,-91.53300095623095,221.9728701810472,-2.9444668925293627e-09,5110,9.917016028333334
