,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5442234582395514,0.8651473394967116,-0.6485246259954076,0.0006317813027295919,0.016748070574592096,-99.63794233007724,-99.5237483389339,-99.24285614026942,-99.29181125280331,0.0008205893069935799,2536,30.503949683333484
