,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.19967039040376833,0.27382100668226167,0.5788012197405288,0.8504907650747641,0.9131303319702154,-18.332312300374547,-13.178919267906963,-9.259866625671846,4.869666979190234,0.42555403262224756,2221,468.2519130766668
