,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,4.098435015672558,6.287577268006983,-0.5239181969898501,1.7438041590608826e-16,0.31969841193182114,-92.20281864763031,-89.69829876558622,-84.72132668802628,366.2938996495932,-2.6132718189408877e-07,5064,8.414571958333545
