,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3897496520058615,0.5629840573433706,0.5247010733131912,0.9558018682553079,1.0527809876711038,6.552265631229224,-10.83405774651596,1.427578210088262,90.87725829468653,0.06741390728957986,287,19.329493611016854
