,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,9.540806756611989,21.798740954308194,0.11800276363197237,0.6624977358971146,1.5894675700801129,-36.64492207455577,15.7351334787773,53.48148885450577,-37.906381488428046,0.11046640920893203,1477,8.884157644999998
