,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,803.044748314431,1321.0367871568212,-0.3911367392107301,0.935847912868972,3.0457759428354394,-3.4043929105244404,74.37940263630871,143.46679926895257,84.60602663116987,0.04231480309737534,4128,121.46730349423403
