,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5868084379839698,0.7909109707220974,-0.025909583517933266,0.8856374488542141,1.0316054478340215,-10.35192558315563,-2.3878176209212825,-0.6769789888066203,-51.371877487865596,0.1695493878372094,2900,26.715633678333447
