,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6781569969197913,0.9063186972784704,-0.0373691639858027,0.9391338666648379,1.1177804747652955,-7.1485059367849635,3.6654011910743614,5.856500013868736,-46.53338751826351,0.0736563322356959,880,137.25486370563328
