,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9692322284526508,1.3800370112047664,-0.06579720025312463,0.8892143630826714,1.324705871040679,-19.960063537772584,-6.24350076551725,17.01870879879041,-35.460579950170796,0.17188659344732193,2586,397.31943976166656
