,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,381.6933303175649,589.4449658456263,0.3111154698371392,0.8318153059656057,1.4373100019633387,-23.277394442291172,-4.600346106118444,18.806340694276706,20.784885390654217,0.14845962016858694,2900,46.40497510999994
