,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.1699515833176369,0.2370384537411022,0.6840626038700867,0.8919216922607737,1.0589614629219515,-20.711165884495788,-4.648343000946173,1.5412050323657203,-8.770550856920499,0.17736158138545122,431,16.202156759050073
